405975.000 120350.000 496.933
406000.000 120350.000 503.434
406025.000 120350.000 510.022
406050.000 120350.000 518.31
406075.000 120350.000 529.376
406100.000 120350.000 543.157
406125.000 120350.000 558.216
406150.000 120350.000 572.865
406175.000 120350.000 585.662
406200.000 120350.000 596.267
406225.000 120350.000 606.179
406250.000 120350.000 618.393
406275.000 120350.000 635.178
406300.000 120350.000 656.772
406325.000 120350.000 681.521
406350.000 120350.000 708.908
406375.000 120350.000 737.066
406400.000 120350.000 763.715
406425.000 120350.000 787.436
406450.000 120350.000 808.465
406475.000 120350.000 828.659
406500.000 120350.000 848.432
406525.000 120350.000 869.554
406550.000 120350.000 893.371
406575.000 120350.000 917.867
406600.000 120350.000 939.758
406625.000 120350.000 955.229
406650.000 120350.000 965.247
406675.000 120350.000 971.876
406700.000 120350.000 976.703
406725.000 120350.000 980.955
406750.000 120350.000 983.621
406775.000 120350.000 985.679
406800.000 120350.000 986.482
406825.000 120350.000 987.407
406850.000 120350.000 988.66
406875.000 120350.000 991.457
406900.000 120350.000 995.914
406925.000 120350.000 1002.43
406950.000 120350.000 1010.99
406975.000 120350.000 1021.84
407000.000 120350.000 1034.44
407025.000 120350.000 1047.65
407050.000 120350.000 1060.51
407075.000 120350.000 1073.09
407100.000 120350.000 1085.84
407125.000 120350.000 1098.99
407150.000 120350.000 1112.1
407175.000 120350.000 1125.27
407200.000 120350.000 1139.06
407225.000 120350.000 1153.74
407250.000 120350.000 1168.47
407275.000 120350.000 1181.84
407300.000 120350.000 1193.29
407325.000 120350.000 1203.51
407350.000 120350.000 1213.99
407375.000 120350.000 1226.04
407400.000 120350.000 1239.81
407425.000 120350.000 1254.76
407450.000 120350.000 1270.14
407475.000 120350.000 1285.55
407500.000 120350.000 1300.29
407525.000 120350.000 1312.67
407550.000 120350.000 1321.55
407575.000 120350.000 1327.47
407600.000 120350.000 1331.67
407625.000 120350.000 1334.3
407650.000 120350.000 1333.02
407675.000 120350.000 1326.16
407700.000 120350.000 1314.09
407725.000 120350.000 1299.58
407750.000 120350.000 1285.12
407775.000 120350.000 1271.58
407800.000 120350.000 1258.32
407825.000 120350.000 1244.81
407850.000 120350.000 1231.58
407875.000 120350.000 1220.07
407900.000 120350.000 1210.68
407925.000 120350.000 1201.47
407950.000 120350.000 1190.83
407975.000 120350.000 1178.89
408000.000 120350.000 1169.17
408025.000 120350.000 1163.05
408050.000 120350.000 1159.63
408075.000 120350.000 1155.78
408100.000 120350.000 1148.87
408125.000 120350.000 1138.27
408150.000 120350.000 1124.65
408175.000 120350.000 1109.71
408200.000 120350.000 1094.65
408225.000 120350.000 1079.33
408250.000 120350.000 1064.53
408275.000 120350.000 1051.45
408300.000 120350.000 1041.64
408325.000 120350.000 1035.23
408350.000 120350.000 1031.14
408375.000 120350.000 1029.01
408400.000 120350.000 1028.38
408425.000 120350.000 1028.92
408450.000 120350.000 1030.83
408475.000 120350.000 1034.53
408500.000 120350.000 1041.28
408525.000 120350.000 1049.9
408550.000 120350.000 1060.1
408575.000 120350.000 1070.77
408600.000 120350.000 1082.38
408625.000 120350.000 1094.81
408650.000 120350.000 1108.43
408675.000 120350.000 1124.01
408700.000 120350.000 1141.71
408725.000 120350.000 1161
408750.000 120350.000 1180.81
408775.000 120350.000 1200.49
408800.000 120350.000 1220.62
408825.000 120350.000 1240.75
408850.000 120350.000 1260.3
408875.000 120350.000 1276.51
408900.000 120350.000 1287.22
408925.000 120350.000 1291.15
408950.000 120350.000 1289.16
408975.000 120350.000 1283.52
409000.000 120350.000 1275.76
409025.000 120350.000 1266.71
409050.000 120350.000 1256.98
409075.000 120350.000 1247.35
409100.000 120350.000 1239.02
409125.000 120350.000 1231
409150.000 120350.000 1222.06
409175.000 120350.000 1209.46
409200.000 120350.000 1192.48
409225.000 120350.000 1171.3
409250.000 120350.000 1148.64
409275.000 120350.000 1126.19
409300.000 120350.000 1104.63
409325.000 120350.000 1083.42
409350.000 120350.000 1062.82
409375.000 120350.000 1043.23
409400.000 120350.000 1023.86
409425.000 120350.000 1003.96
409450.000 120350.000 983.593
409475.000 120350.000 963.465
409500.000 120350.000 942.657
409525.000 120350.000 921.951
409550.000 120350.000 900.41
409575.000 120350.000 881.049
409600.000 120350.000 861.147
409625.000 120350.000 843.118
409650.000 120350.000 824.57
409675.000 120350.000 808.077
409700.000 120350.000 793.955
409725.000 120350.000 785.431
409750.000 120350.000 784.058
409775.000 120350.000 789.967
409800.000 120350.000 800.658
409825.000 120350.000 812.908
409850.000 120350.000 823.265
409875.000 120350.000 830.067
409900.000 120350.000 832.401
409925.000 120350.000 830.838
409950.000 120350.000 826.576
409975.000 120350.000 821.049
410000.000 120350.000 815.196
410025.000 120350.000 809.664
410050.000 120350.000 805.461
410075.000 120350.000 803.098
410100.000 120350.000 801.721
410125.000 120350.000 799.353
410150.000 120350.000 795.411
410175.000 120350.000 792.2
410200.000 120350.000 793.794
410225.000 120350.000 802.467
410250.000 120350.000 817.551
410275.000 120350.000 836.337
410300.000 120350.000 856.51
410325.000 120350.000 876.085
410350.000 120350.000 894.57
410375.000 120350.000 912.536
410400.000 120350.000 930.851
410425.000 120350.000 949.105
410450.000 120350.000 965.412
410475.000 120350.000 979.887
410500.000 120350.000 994.403
410525.000 120350.000 1013.6
410550.000 120350.000 1037.15
410575.000 120350.000 1062.62
410600.000 120350.000 1084.59
410625.000 120350.000 1102.73
410650.000 120350.000 1117.69
410675.000 120350.000 1130.65
410700.000 120350.000 1141.94
410725.000 120350.000 1152.21
410750.000 120350.000 1161.56
410775.000 120350.000 1168.77
410800.000 120350.000 1170.4
410825.000 120350.000 1165.12
410850.000 120350.000 1152.9
410875.000 120350.000 1138.34
410900.000 120350.000 1128.6
410925.000 120350.000 1127.07
410950.000 120350.000 1133.06
410975.000 120350.000 1138.11
411000.000 120350.000 1138.15
411025.000 120350.000 1131.67
411050.000 120350.000 1121.36
411075.000 120350.000 1108.19
411100.000 120350.000 1091.76
411125.000 120350.000 1074.02
411150.000 120350.000 1058.06
411175.000 120350.000 1044.47
411200.000 120350.000 1031.92
411225.000 120350.000 1014.95
411250.000 120350.000 995.44
411275.000 120350.000 972.575
411300.000 120350.000 953.04
411325.000 120350.000 937.199
411350.000 120350.000 927.059
411375.000 120350.000 919.871
411400.000 120350.000 914.86
411425.000 120350.000 914.25
411450.000 120350.000 918.615
411475.000 120350.000 927.628
411500.000 120350.000 938.7
411525.000 120350.000 952.428
411550.000 120350.000 971.976
411575.000 120350.000 998.943
411600.000 120350.000 1031.3
411625.000 120350.000 1064.44
411650.000 120350.000 1092.54
411675.000 120350.000 1116.42
411700.000 120350.000 1136.55
411725.000 120350.000 1157.17
411750.000 120350.000 1176.19
411775.000 120350.000 1192.64
411800.000 120350.000 1205.72
411825.000 120350.000 1217.16
411850.000 120350.000 1228.93
411875.000 120350.000 1241.42
411900.000 120350.000 1255
411925.000 120350.000 1269.53
411950.000 120350.000 1284.96
411975.000 120350.000 1301.07
412000.000 120350.000 1317.43
412025.000 120350.000 1333.63
412050.000 120350.000 1348.79
412075.000 120350.000 1363.1
412100.000 120350.000 1376.54
412125.000 120350.000 1390.47
412150.000 120350.000 1405.06
412175.000 120350.000 1420.74
402175.000 120325.000 469.76
402200.000 120325.000 479.419
402225.000 120325.000 486.78
402250.000 120325.000 492.812
402275.000 120325.000 497.932
402300.000 120325.000 503.346
402325.000 120325.000 509.624
402350.000 120325.000 516.049
402375.000 120325.000 521.698
402400.000 120325.000 527.237
402425.000 120325.000 534.566
402450.000 120325.000 544.818
402475.000 120325.000 557.013
402500.000 120325.000 569.155
402525.000 120325.000 580.235
402550.000 120325.000 590.599
402575.000 120325.000 600.595
402600.000 120325.000 610.494
402625.000 120325.000 619.231
402650.000 120325.000 625.907
402675.000 120325.000 629.03
402700.000 120325.000 629.38
402725.000 120325.000 630.322
402750.000 120325.000 635.15
402775.000 120325.000 645.315
402800.000 120325.000 658.93
402825.000 120325.000 673.816
402850.000 120325.000 687.951
402875.000 120325.000 700.523
402900.000 120325.000 712.103
402925.000 120325.000 723.891
402950.000 120325.000 736.914
402975.000 120325.000 750.957
403000.000 120325.000 765.247
403025.000 120325.000 778.982
403050.000 120325.000 791.728
403075.000 120325.000 803.364
403100.000 120325.000 814.259
403125.000 120325.000 824.877
403150.000 120325.000 835.679
403175.000 120325.000 846.852
403200.000 120325.000 858.704
403225.000 120325.000 870.864
403250.000 120325.000 881.852
403275.000 120325.000 890.556
403300.000 120325.000 897.099
403325.000 120325.000 903.889
403350.000 120325.000 912.037
403375.000 120325.000 921.123
403400.000 120325.000 930.272
403425.000 120325.000 939.309
403450.000 120325.000 950.049
403475.000 120325.000 962.272
403500.000 120325.000 975.58
403525.000 120325.000 988.099
403550.000 120325.000 999.589
403575.000 120325.000 1010.23
403600.000 120325.000 1019.99
403625.000 120325.000 1028.91
403650.000 120325.000 1036.38
403675.000 120325.000 1042.99
403700.000 120325.000 1046.19
403725.000 120325.000 1043.53
403750.000 120325.000 1031.85
403775.000 120325.000 1012.8
403800.000 120325.000 989.959
403825.000 120325.000 966.739
403850.000 120325.000 944.568
403875.000 120325.000 923.364
403900.000 120325.000 903.642
403925.000 120325.000 885.42
403950.000 120325.000 867.938
403975.000 120325.000 850.58
404000.000 120325.000 833.247
404025.000 120325.000 816.888
404050.000 120325.000 801.897
404075.000 120325.000 788.499
404100.000 120325.000 776.095
404125.000 120325.000 764.02
404150.000 120325.000 751.265
404175.000 120325.000 737.222
404200.000 120325.000 721.852
404225.000 120325.000 704.959
404250.000 120325.000 686.883
404275.000 120325.000 667.284
404300.000 120325.000 646.636
404325.000 120325.000 625.165
404350.000 120325.000 603.426
404375.000 120325.000 581.317
404400.000 120325.000 559.485
404425.000 120325.000 539.33
404450.000 120325.000 523.197
404475.000 120325.000 512.055
404500.000 120325.000 505.95
404525.000 120325.000 504.396
404550.000 120325.000 507.676
404575.000 120325.000 515.318
404600.000 120325.000 525.932
404625.000 120325.000 537.337
404650.000 120325.000 548.63
404675.000 120325.000 559.916
404700.000 120325.000 571.979
404725.000 120325.000 585.601
404750.000 120325.000 601.107
404775.000 120325.000 618.37
404800.000 120325.000 636.837
404825.000 120325.000 655.936
404850.000 120325.000 675.73
404875.000 120325.000 695.679
404900.000 120325.000 715.286
404925.000 120325.000 730.449
404950.000 120325.000 738.132
404975.000 120325.000 735.593
405000.000 120325.000 725.934
405025.000 120325.000 711.667
405050.000 120325.000 695.535
405075.000 120325.000 678.066
405100.000 120325.000 660.062
405125.000 120325.000 642.202
405150.000 120325.000 625.021
405175.000 120325.000 608.93
405200.000 120325.000 593.58
405225.000 120325.000 578.086
405250.000 120325.000 562.16
405275.000 120325.000 546.667
405300.000 120325.000 533.457
405325.000 120325.000 524.671
405350.000 120325.000 521.564
405375.000 120325.000 523.518
405400.000 120325.000 526.79
405425.000 120325.000 528.313
405450.000 120325.000 526.173
405475.000 120325.000 521.255
405500.000 120325.000 513.642
405525.000 120325.000 503.827
405550.000 120325.000 493.23
405575.000 120325.000 483.457
405600.000 120325.000 477.559
405625.000 120325.000 476.438
405650.000 120325.000 481.398
405675.000 120325.000 489.893
405700.000 120325.000 497.45
405725.000 120325.000 497.105
405750.000 120325.000 487.328
405775.000 120325.000 473.555
405800.000 120325.000 465.898
405825.000 120325.000 467.845
405850.000 120325.000 476.161
405875.000 120325.000 484.45
405900.000 120325.000 490.553
405925.000 120325.000 495.551
405950.000 120325.000 501.62
405975.000 120325.000 508.836
406000.000 120325.000 516.42
406025.000 120325.000 523.951
406050.000 120325.000 532.661
406075.000 120325.000 544.21
406100.000 120325.000 558.702
406125.000 120325.000 574.663
406150.000 120325.000 590.006
406175.000 120325.000 602.922
406200.000 120325.000 613.034
406225.000 120325.000 620.259
406250.000 120325.000 627.051
406275.000 120325.000 635.51
406300.000 120325.000 648.155
406325.000 120325.000 665.104
406350.000 120325.000 687.322
406375.000 120325.000 713.497
406400.000 120325.000 741.761
406425.000 120325.000 770.048
406450.000 120325.000 797.331
406475.000 120325.000 823.375
406500.000 120325.000 846.876
406525.000 120325.000 868.364
406550.000 120325.000 891.074
406575.000 120325.000 915.08
406600.000 120325.000 939.694
406625.000 120325.000 959.498
406650.000 120325.000 974.302
406675.000 120325.000 984.291
406700.000 120325.000 991.227
406725.000 120325.000 996.498
406750.000 120325.000 999.537
406775.000 120325.000 1001.67
406800.000 120325.000 1002.38
406825.000 120325.000 1002.72
406850.000 120325.000 1002.94
406875.000 120325.000 1004.15
406900.000 120325.000 1007.08
406925.000 120325.000 1011.78
406950.000 120325.000 1018.22
406975.000 120325.000 1026.58
407000.000 120325.000 1036.96
407025.000 120325.000 1048.51
407050.000 120325.000 1060.16
407075.000 120325.000 1071.62
407100.000 120325.000 1083.52
407125.000 120325.000 1096.13
407150.000 120325.000 1109.12
407175.000 120325.000 1122.21
407200.000 120325.000 1135.98
407225.000 120325.000 1150.97
407250.000 120325.000 1166.6
407275.000 120325.000 1181.4
407300.000 120325.000 1194.45
407325.000 120325.000 1206
407350.000 120325.000 1217.19
407375.000 120325.000 1228.99
407400.000 120325.000 1241.91
407425.000 120325.000 1255.79
407450.000 120325.000 1270.29
407475.000 120325.000 1284.7
407500.000 120325.000 1298.03
407525.000 120325.000 1308.5
407550.000 120325.000 1315.34
407575.000 120325.000 1319.59
407600.000 120325.000 1323.09
407625.000 120325.000 1326.32
407650.000 120325.000 1327
407675.000 120325.000 1322.81
407700.000 120325.000 1313.32
407725.000 120325.000 1300.48
407750.000 120325.000 1286.78
407775.000 120325.000 1273.29
407800.000 120325.000 1259.63
407825.000 120325.000 1244.92
407850.000 120325.000 1229.39
407875.000 120325.000 1214.19
407900.000 120325.000 1200.2
407925.000 120325.000 1186.31
407950.000 120325.000 1171.9
407975.000 120325.000 1157.75
408000.000 120325.000 1146.82
408025.000 120325.000 1140.41
408050.000 120325.000 1137.12
408075.000 120325.000 1134.07
408100.000 120325.000 1128.4
408125.000 120325.000 1119.44
408150.000 120325.000 1107.41
408175.000 120325.000 1093.7
408200.000 120325.000 1079.46
408225.000 120325.000 1065.33
408250.000 120325.000 1052.32
408275.000 120325.000 1041.44
408300.000 120325.000 1033
408325.000 120325.000 1026.83
408350.000 120325.000 1022.02
408375.000 120325.000 1019.11
408400.000 120325.000 1017.74
408425.000 120325.000 1017.61
408450.000 120325.000 1018.81
408475.000 120325.000 1021.87
408500.000 120325.000 1028.25
408525.000 120325.000 1037.1
408550.000 120325.000 1048.23
408575.000 120325.000 1060.25
408600.000 120325.000 1073.31
408625.000 120325.000 1087.14
408650.000 120325.000 1101.99
408675.000 120325.000 1118.39
408700.000 120325.000 1136.32
408725.000 120325.000 1155.33
408750.000 120325.000 1174.01
408775.000 120325.000 1191.69
408800.000 120325.000 1208.74
408825.000 120325.000 1225.84
408850.000 120325.000 1242.93
408875.000 120325.000 1257.82
408900.000 120325.000 1267.84
408925.000 120325.000 1271.26
408950.000 120325.000 1268.95
408975.000 120325.000 1263.23
409000.000 120325.000 1255.87
409025.000 120325.000 1247.63
409050.000 120325.000 1238.91
409075.000 120325.000 1230.56
409100.000 120325.000 1223.12
409125.000 120325.000 1215.99
409150.000 120325.000 1207.42
409175.000 120325.000 1194.99
409200.000 120325.000 1177.99
409225.000 120325.000 1157.16
409250.000 120325.000 1135.42
409275.000 120325.000 1114.09
409300.000 120325.000 1093.6
409325.000 120325.000 1073.27
409350.000 120325.000 1053.29
409375.000 120325.000 1033.51
409400.000 120325.000 1012.96
409425.000 120325.000 990.909
409450.000 120325.000 968.16
409475.000 120325.000 945.022
409500.000 120325.000 920.526
409525.000 120325.000 895.726
409550.000 120325.000 871.289
409575.000 120325.000 850.914
409600.000 120325.000 832.077
409625.000 120325.000 816.694
409650.000 120325.000 802.55
409675.000 120325.000 790.988
409700.000 120325.000 781.16
409725.000 120325.000 775.161
409750.000 120325.000 775.238
409775.000 120325.000 781.949
409800.000 120325.000 793.293
409825.000 120325.000 805.991
409850.000 120325.000 816.771
409875.000 120325.000 823.815
409900.000 120325.000 826.067
409925.000 120325.000 823.911
409950.000 120325.000 818.943
409975.000 120325.000 812.439
410000.000 120325.000 805.707
410025.000 120325.000 799.053
410050.000 120325.000 794.167
410075.000 120325.000 791.459
410100.000 120325.000 790.29
410125.000 120325.000 788.3
410150.000 120325.000 784.435
410175.000 120325.000 780.737
410200.000 120325.000 781.185
410225.000 120325.000 788.624
410250.000 120325.000 802.512
410275.000 120325.000 820.502
410300.000 120325.000 840.212
410325.000 120325.000 859.749
410350.000 120325.000 878.042
410375.000 120325.000 895.338
410400.000 120325.000 912.268
410425.000 120325.000 929.033
410450.000 120325.000 944.599
410475.000 120325.000 959.558
410500.000 120325.000 975.185
410525.000 120325.000 994.787
410550.000 120325.000 1017.96
410575.000 120325.000 1042.95
410600.000 120325.000 1065.01
410625.000 120325.000 1083.31
410650.000 120325.000 1097.59
410675.000 120325.000 1109.28
410700.000 120325.000 1119.09
410725.000 120325.000 1128.59
410750.000 120325.000 1137.67
410775.000 120325.000 1145.35
410800.000 120325.000 1148.06
410825.000 120325.000 1144.16
410850.000 120325.000 1132.88
410875.000 120325.000 1117.59
410900.000 120325.000 1105.18
410925.000 120325.000 1099.56
410950.000 120325.000 1102.38
410975.000 120325.000 1106.5
411000.000 120325.000 1108.21
411025.000 120325.000 1104.07
411050.000 120325.000 1095.95
411075.000 120325.000 1083.97
411100.000 120325.000 1068.04
411125.000 120325.000 1049.58
411150.000 120325.000 1031.76
411175.000 120325.000 1015.67
411200.000 120325.000 1000.28
411225.000 120325.000 981.646
411250.000 120325.000 961.632
411275.000 120325.000 941.255
411300.000 120325.000 925.226
411325.000 120325.000 913.663
411350.000 120325.000 906.276
411375.000 120325.000 900.969
411400.000 120325.000 897.033
411425.000 120325.000 896.655
411450.000 120325.000 901.151
411475.000 120325.000 910.026
411500.000 120325.000 920.979
411525.000 120325.000 933.21
411550.000 120325.000 949.383
411575.000 120325.000 972.436
411600.000 120325.000 1001.76
411625.000 120325.000 1033.6
411650.000 120325.000 1060.82
411675.000 120325.000 1084.78
411700.000 120325.000 1106.31
411725.000 120325.000 1130.37
411750.000 120325.000 1153.11
411775.000 120325.000 1172.92
411800.000 120325.000 1189.23
411825.000 120325.000 1204.28
411850.000 120325.000 1219.78
411875.000 120325.000 1235.65
411900.000 120325.000 1251.95
411925.000 120325.000 1268.24
411950.000 120325.000 1283.67
411975.000 120325.000 1298
412000.000 120325.000 1311.5
412025.000 120325.000 1325.19
412050.000 120325.000 1338.44
412075.000 120325.000 1351.71
412100.000 120325.000 1364.8
412125.000 120325.000 1379.38
412150.000 120325.000 1395.19
412175.000 120325.000 1411.98
402175.000 120300.000 460.907
402200.000 120300.000 472.332
402225.000 120300.000 479.734
402250.000 120300.000 485.395
402275.000 120300.000 489.794
402300.000 120300.000 494.309
402325.000 120300.000 499.38
402350.000 120300.000 504.877
402375.000 120300.000 510.617
402400.000 120300.000 517.119
402425.000 120300.000 526.091
402450.000 120300.000 537.749
402475.000 120300.000 550.962
402500.000 120300.000 563.172
402525.000 120300.000 573.361
402550.000 120300.000 581.552
402575.000 120300.000 588.309
402600.000 120300.000 594.244
402625.000 120300.000 598.953
402650.000 120300.000 602.987
402675.000 120300.000 605.74
402700.000 120300.000 608.826
402725.000 120300.000 614.049
402750.000 120300.000 623.576
402775.000 120300.000 637.38
402800.000 120300.000 653.889
402825.000 120300.000 671.049
402850.000 120300.000 687.407
402875.000 120300.000 701.831
402900.000 120300.000 714.643
402925.000 120300.000 726.529
402950.000 120300.000 738.764
402975.000 120300.000 751.385
403000.000 120300.000 764.005
403025.000 120300.000 775.802
403050.000 120300.000 786.667
403075.000 120300.000 796.482
403100.000 120300.000 805.679
403125.000 120300.000 814.506
403150.000 120300.000 824.012
403175.000 120300.000 834.815
403200.000 120300.000 847.222
403225.000 120300.000 859.753
403250.000 120300.000 870
403275.000 120300.000 876.708
403300.000 120300.000 881.235
403325.000 120300.000 886.831
403350.000 120300.000 895.144
403375.000 120300.000 904.918
403400.000 120300.000 915.206
403425.000 120300.000 925.265
403450.000 120300.000 936.848
403475.000 120300.000 949.615
403500.000 120300.000 963.395
403525.000 120300.000 976.557
403550.000 120300.000 988.358
403575.000 120300.000 998.886
403600.000 120300.000 1008.06
403625.000 120300.000 1016.61
403650.000 120300.000 1024.29
403675.000 120300.000 1032.08
403700.000 120300.000 1037.26
403725.000 120300.000 1037.1
403750.000 120300.000 1027.9
403775.000 120300.000 1011.02
403800.000 120300.000 989.414
403825.000 120300.000 966.373
403850.000 120300.000 943.539
403875.000 120300.000 921.276
403900.000 120300.000 900.165
403925.000 120300.000 880.021
403950.000 120300.000 860.37
403975.000 120300.000 841.07
404000.000 120300.000 822.366
404025.000 120300.000 804.907
404050.000 120300.000 788.724
404075.000 120300.000 774.105
404100.000 120300.000 761.07
404125.000 120300.000 749.393
404150.000 120300.000 737.963
404175.000 120300.000 725.679
404200.000 120300.000 712.058
404225.000 120300.000 696.955
404250.000 120300.000 680.679
404275.000 120300.000 662.757
404300.000 120300.000 643.354
404325.000 120300.000 622.593
404350.000 120300.000 601.543
404375.000 120300.000 580.741
404400.000 120300.000 561.204
404425.000 120300.000 543.555
404450.000 120300.000 528.456
404475.000 120300.000 515.685
404500.000 120300.000 505.621
404525.000 120300.000 499.428
404550.000 120300.000 499.063
404575.000 120300.000 504.92
404600.000 120300.000 515.323
404625.000 120300.000 527.333
404650.000 120300.000 539.189
404675.000 120300.000 550.942
404700.000 120300.000 563.235
404725.000 120300.000 576.852
404750.000 120300.000 591.95
404775.000 120300.000 608.851
404800.000 120300.000 627.132
404825.000 120300.000 646.339
404850.000 120300.000 666.188
404875.000 120300.000 685.854
404900.000 120300.000 704.762
404925.000 120300.000 719.206
404950.000 120300.000 726.922
404975.000 120300.000 725.267
405000.000 120300.000 716.432
405025.000 120300.000 702.296
405050.000 120300.000 685.387
405075.000 120300.000 667.119
405100.000 120300.000 648.672
405125.000 120300.000 630.986
405150.000 120300.000 614.309
405175.000 120300.000 598.847
405200.000 120300.000 584.29
405225.000 120300.000 569.691
405250.000 120300.000 554.383
405275.000 120300.000 538.704
405300.000 120300.000 524.259
405325.000 120300.000 513.23
405350.000 120300.000 507.479
405375.000 120300.000 507.037
405400.000 120300.000 508.858
405425.000 120300.000 509.63
405450.000 120300.000 507.191
405475.000 120300.000 502.469
405500.000 120300.000 495.576
405525.000 120300.000 486.747
405550.000 120300.000 476.658
405575.000 120300.000 467.145
405600.000 120300.000 461.566
405625.000 120300.000 461.158
405650.000 120300.000 466.796
405675.000 120300.000 475.656
405700.000 120300.000 483.185
405725.000 120300.000 482.829
405750.000 120300.000 474.841
405775.000 120300.000 465.458
405800.000 120300.000 464.387
405825.000 120300.000 471.864
405850.000 120300.000 483.464
405875.000 120300.000 492.958
405900.000 120300.000 499.784
405925.000 120300.000 505.417
405950.000 120300.000 511.985
405975.000 120300.000 519.965
406000.000 120300.000 528.642
406025.000 120300.000 537.531
406050.000 120300.000 547.355
406075.000 120300.000 559.833
406100.000 120300.000 575.11
406125.000 120300.000 591.85
406150.000 120300.000 608.096
406175.000 120300.000 621.893
406200.000 120300.000 632.69
406225.000 120300.000 639.01
406250.000 120300.000 642.945
406275.000 120300.000 646.157
406300.000 120300.000 652.304
406325.000 120300.000 661.847
406350.000 120300.000 676.271
406375.000 120300.000 695.302
406400.000 120300.000 718.948
406425.000 120300.000 746.235
406450.000 120300.000 776.358
406475.000 120300.000 807.373
406500.000 120300.000 836.683
406525.000 120300.000 862.183
406550.000 120300.000 886.741
406575.000 120300.000 910.991
406600.000 120300.000 936.634
406625.000 120300.000 959.275
406650.000 120300.000 978.521
406675.000 120300.000 993.106
406700.000 120300.000 1003.69
406725.000 120300.000 1011.01
406750.000 120300.000 1014.81
406775.000 120300.000 1016.91
406800.000 120300.000 1017.47
406825.000 120300.000 1017.53
406850.000 120300.000 1017.35
406875.000 120300.000 1017.77
406900.000 120300.000 1019.73
406925.000 120300.000 1023.12
406950.000 120300.000 1027.93
406975.000 120300.000 1034.3
407000.000 120300.000 1042.59
407025.000 120300.000 1052.1
407050.000 120300.000 1061.97
407075.000 120300.000 1071.99
407100.000 120300.000 1082.88
407125.000 120300.000 1094.94
407150.000 120300.000 1107.82
407175.000 120300.000 1120.92
407200.000 120300.000 1134.47
407225.000 120300.000 1148.93
407250.000 120300.000 1164.18
407275.000 120300.000 1179.28
407300.000 120300.000 1193.43
407325.000 120300.000 1206.56
407350.000 120300.000 1219.21
407375.000 120300.000 1231.65
407400.000 120300.000 1244.14
407425.000 120300.000 1256.65
407450.000 120300.000 1269.43
407475.000 120300.000 1282.09
407500.000 120300.000 1293.62
407525.000 120300.000 1302.3
407550.000 120300.000 1307.52
407575.000 120300.000 1310.83
407600.000 120300.000 1314.26
407625.000 120300.000 1318.43
407650.000 120300.000 1321.07
407675.000 120300.000 1319.68
407700.000 120300.000 1313.25
407725.000 120300.000 1302.82
407750.000 120300.000 1290.43
407775.000 120300.000 1277.35
407800.000 120300.000 1263.64
407825.000 120300.000 1248.46
407850.000 120300.000 1231.66
407875.000 120300.000 1213.52
407900.000 120300.000 1195.04
407925.000 120300.000 1176.14
407950.000 120300.000 1157.95
407975.000 120300.000 1141.56
408000.000 120300.000 1129.04
408025.000 120300.000 1121.17
408050.000 120300.000 1116.67
408075.000 120300.000 1113.15
408100.000 120300.000 1108.07
408125.000 120300.000 1100.76
408150.000 120300.000 1091.23
408175.000 120300.000 1079.84
408200.000 120300.000 1067.2
408225.000 120300.000 1054.23
408250.000 120300.000 1042.34
408275.000 120300.000 1032.49
408300.000 120300.000 1024.31
408325.000 120300.000 1017.5
408350.000 120300.000 1011.55
408375.000 120300.000 1007.47
408400.000 120300.000 1005.31
408425.000 120300.000 1004.69
408450.000 120300.000 1005.61
408475.000 120300.000 1008.36
408500.000 120300.000 1014.44
408525.000 120300.000 1023.48
408550.000 120300.000 1035.51
408575.000 120300.000 1048.96
408600.000 120300.000 1063.75
408625.000 120300.000 1079.3
408650.000 120300.000 1095.89
408675.000 120300.000 1113.35
408700.000 120300.000 1131.59
408725.000 120300.000 1150.05
408750.000 120300.000 1167.43
408775.000 120300.000 1183.06
408800.000 120300.000 1197.35
408825.000 120300.000 1211.56
408850.000 120300.000 1226.13
408875.000 120300.000 1239.2
408900.000 120300.000 1248.21
408925.000 120300.000 1251.03
408950.000 120300.000 1248.66
408975.000 120300.000 1243.11
409000.000 120300.000 1236.38
409025.000 120300.000 1229.03
409050.000 120300.000 1221.09
409075.000 120300.000 1213.4
409100.000 120300.000 1206.11
409125.000 120300.000 1199.26
409150.000 120300.000 1190.86
409175.000 120300.000 1179.01
409200.000 120300.000 1162.65
409225.000 120300.000 1142.84
409250.000 120300.000 1122.24
409275.000 120300.000 1102.39
409300.000 120300.000 1083.33
409325.000 120300.000 1064.26
409350.000 120300.000 1044.86
409375.000 120300.000 1024.3
409400.000 120300.000 1001.4
409425.000 120300.000 975.866
409450.000 120300.000 949.77
409475.000 120300.000 923.806
409500.000 120300.000 897.435
409525.000 120300.000 871.102
409550.000 120300.000 846.628
409575.000 120300.000 826.865
409600.000 120300.000 810.249
409625.000 120300.000 797.354
409650.000 120300.000 786.387
409675.000 120300.000 777.474
409700.000 120300.000 769.653
409725.000 120300.000 764.857
409750.000 120300.000 765.844
409775.000 120300.000 773.375
409800.000 120300.000 785.49
409825.000 120300.000 798.814
409850.000 120300.000 810.204
409875.000 120300.000 817.518
409900.000 120300.000 819.556
409925.000 120300.000 816.673
409950.000 120300.000 810.902
409975.000 120300.000 803.446
410000.000 120300.000 795.787
410025.000 120300.000 788.379
410050.000 120300.000 783.38
410075.000 120300.000 780.933
410100.000 120300.000 780.186
410125.000 120300.000 778.551
